Recency,Frequency,Monetary,Customer ID
-0.7420755230651997,0.47558770967082187,-0.17078630500183062,16023
-0.9045055535190636,0.3500958956368532,-0.4568101509173656,16024
-0.8185131844552533,-0.44940972828187165,-0.526001084445405,16025
-0.7564075845758348,-0.3543769637805779,-0.9734167268286067,16026
-0.5223172465687957,-0.2903817552675778,0.5834608134234164,16027
1.8854690872178919,-1.608186676939577,-1.7293133889780794,16028
-0.7755169999233482,1.4252621994604604,3.5077165449877916,16029
0.5191458898706842,-0.42447578350982135,-0.729857893061099,16030
-0.5223172465687957,0.45363142455511307,-0.3674560527653848,16031
1.216639550054923,1.0101980013371277,0.5537499567169059,16032
-0.9331696765403337,2.3806798147738104,1.7703335757175778,16033
-0.025472447533447528,0.047595509941578136,-0.0007117787258831065,16034
1.7134843490902711,-0.6525888187799608,-1.0315976014422796,16035
-0.5462040157531874,0.7137269304178789,0.7434444054260988,16036
0.32805173639555024,0.21941477806873028,0.3631630226125022,16037
-0.923614968866577,-0.5019664336045028,-0.4752154922789224,16038
1.0637642272748158,-0.3543769637805779,-0.49908782358178777,16039
-0.6513058001645111,0.6310015185057021,0.702831444787356,16040
-0.813735830618375,-1.494811791501988,0.8977344107912155,16041
-0.8567320151502801,0.653987168282801,0.6497002518917345,16042
-0.7802943537602266,0.23956620109953342,0.5125425862162621,16043
1.1163151194804777,-0.7226876385092046,-0.7092963800438664,16044
-0.388551339136202,0.7543154866906381,0.956474593706021,16045
1.723039056764028,-0.6198953950817022,-0.9743611539582419,16046
2.29632151718943,-2.416195065275268,-1.5400640474217098,16047
0.8201191815940201,-0.270230332236775,-0.07790632862182433,16048
-0.7707396460864698,1.6238468764031873,0.5108152035192544,16049
-0.1305742319447712,-0.6525888187799608,-0.7994601147295846,16050
2.29632151718943,-1.0395202584832623,-1.1353722626530938,16051
-0.703856692370173,-0.3111008980722328,-0.665823839283988,16052
-0.8041811229446183,0.9521990232821842,0.9972960063804835,16053
-0.2691174932142433,0.6132782288474017,0.6054942887298896,16054
0.09396139838851118,-1.3099748219401937,-1.3756621758020648,16055
-0.7468528769020781,0.16647964159264744,-0.2434852376281028,16056
-0.8853961381715503,1.0375678918010902,1.0397045572643748,16057
0.9777718582110057,-2.117983210275885,-1.922087758649106,16058
-0.6465284463276328,1.4657576156165237,0.8715519657277004,16059
0.9538850890266138,-0.5585698117520652,-0.3753233253851724,16060
1.0972057041329644,-1.9063985319389598,-1.667410125313042,16061
-0.9140602611928204,0.9174454275631804,0.8251652811389488,16062
0.28027819802676673,-0.5885936102669607,-0.721047585312284,16063
2.5017477321751986,-0.800178288603886,-1.5257227684565275,16064
0.7819003508989933,1.3907643564800176,0.5633785317479183,16065
-0.8806187843346719,0.47558770967082187,0.3687332164266025,16066
1.7278164106009062,0.18811299325398909,0.9207699075002622,16067
1.875914379544135,-0.2903817552675778,-1.4848894801176045,16068
1.0351001042535457,-0.5297237251469542,-0.4970391787422412,16069
-0.8567320151502801,-0.33242067866486874,-0.04911450557745299,16070
-0.7468528769020781,0.23956620109953342,0.11960773947059822,16071
0.4140441054593605,1.690359995388091,1.0981588466321457,16072
0.45704028999126567,-2.416195065275268,-1.4447790743217446,16073
0.9013341968209521,-0.5297237251469542,-0.9251088606410893,16074
1.4411751803882054,-0.17700686982998895,-0.15384246965194381,16075
-0.9475017380509687,0.653987168282801,0.6462892183920964,16076
2.028789702324242,-1.3099748219401937,0.6671861266820076,16077
0.3949346901118471,-0.21289110517289644,-0.6639771883074491,16078
-0.8806187843346719,-0.6525888187799608,0.2837540043695508,16079
-0.5700907849375793,-0.40035949410881905,-0.2989331665156364,16080
-0.6943019846964162,1.421286617183093,1.1150292689467771,16081
2.2389932711468896,-0.8422172120011768,-1.5426719926520507,16082
-0.4793210620368906,0.21941477806873028,0.6830136946038314,16083
0.4665949976650223,-0.23151187014757138,-0.5317241940888087,16084
-0.8519546613134018,1.435108142091112,0.6798184989832614,16085
-0.6799699231857812,0.653987168282801,0.7794679989721323,16086
0.8965568429840737,-1.1623853521162688,0.46572008181312435,16087
1.7899220104803248,-1.494811791501988,0.32795023427115405,16088
0.8822247814734386,-0.07879707693065258,-0.8944745996447836,16089
2.0192349946504855,-0.7604128783941132,-1.1660401276109358,16090
-0.2213439548454598,-0.7604128783941132,-0.765895720769318,16091
-0.41243810832059374,0.3916595486263253,0.39978322832142904,16092
-0.45065693901562054,-2.416195065275268,-2.8343478347864135,16093
-0.9045055535190636,0.959703995856984,1.009251333265949,16094
1.216639550054923,-0.40035949410881905,-0.5139961361190196,16095
0.29938761337428016,0.16647964159264744,0.3984327392607327,16096
0.1847311212891998,-1.1623853521162688,-1.148406302253356,16097
-0.5414266619163092,0.7641220443814517,1.0683061372329274,16098
-0.7229661077176863,0.19869563526407563,0.3930558147598231,16099
1.2500810269130715,-0.25061634505780506,-0.32315863144827184,16100
-0.622641677143241,0.9446166784925476,0.911897187654063,16101
-0.7611849384127132,0.06038680505443614,0.506905579310537,16102
-0.9283923227034554,0.9744880299283387,1.3816949057009469,16103
-0.6656378616751462,1.0831432354446013,0.8023843751565988,16104
0.22772730582110493,0.5377780560989159,0.6936046658274397,16105
-0.6465284463276328,-1.494811791501988,-1.5318341748941984,16106
-0.8758414304977935,-0.37700893193003576,0.9062888008407091,16107
-0.5557587234269442,0.6871723880077475,0.6466733216320812,16108
0.08440669071475448,-0.37700893193003576,0.02123159832145468,16109
-0.7468528769020781,1.5355152240520078,0.4827940376440133,16110
1.0828736426223293,0.23956620109953342,-0.3655779747743216,16111
-0.278672200888,-0.8422172120011768,-1.1080792968072473,16112
-0.08757804741286605,-0.40035949410881905,-1.2466304004584894,16113
-0.14490629345540623,-1.3099748219401937,-1.3706301241407013,16114
-0.9140602611928204,1.5165005569360743,0.7425859962831591,16115
0.050965213856606045,-0.3111008980722328,-0.2868128176564625,16116
-0.05413657055471762,0.3835326048258696,-0.23945403638419094,16117
2.1577782559199576,-0.17700686982998895,1.1312538857448275,16118
-0.923614968866577,0.021325541313486667,0.4577527596214706,16119
-0.6799699231857812,0.4076488942268723,0.8509229654853276,16120
-0.689524630859538,1.3718238866837447,0.3342505971985009,16121
-0.6130869694694844,0.021325541313486667,-0.013241814435467675,16122
-0.7134114000439297,-0.8422172120011768,-0.7827165778679953,16123
0.5525873667288326,0.32398140337135506,0.4790996987593994,16124
0.79145505857275,1.2390078447413466,1.1172840185334005,16125
-0.8232905382921317,1.4467518828599604,2.0030238775891123,16126
-0.7755169999233482,0.2591801882785031,-0.09346406933162194,16127
-0.8758414304977935,0.9054861245418802,1.0295620426196592,16128
0.9825492120478839,0.4386210886572016,0.30688042300328033,16129
1.0542095196010592,0.03457780850693631,0.0571629530888063,16130
-0.7134114000439297,1.0409186079861028,1.724597874879166,16131
1.6370466877002177,-0.800178288603886,-0.2287406031256841,16132
-0.9427243842140904,1.7081162005705972,2.328614111598486,16133
-0.8567320151502801,0.5764965181881199,0.6168357943237405,16134
0.29461025953740183,-0.21289110517289644,-0.07732542715423363,16135
-0.6751925693489029,-0.09428145791781241,0.026828050236814005,16136
2.2867668095156732,-0.44940972828187165,-0.5543314934501364,16137
0.8487833046152902,-0.25061634505780506,-0.0014796553285104364,16138
-0.8710640766609151,0.06038680505443614,0.14225387361336875,16139
-0.6465284463276328,0.14419063494649287,0.3259552581628549,16140
-0.5414266619163092,-0.0342088236654859,0.03375560137474692,16141
0.23250465965798328,-0.25061634505780506,-0.38416500247125496,16142
-0.9475017380509687,1.054170875179552,1.1601574189453452,16143
0.21817259814734824,-2.416195065275268,-1.1876708696856761,16144
-0.9188376150296986,1.4750794252009014,1.4499054185425222,16145
-0.2117892471717031,-0.17700686982998895,0.026508113031922003,16146
-0.3216683854199051,0.6925605507915943,0.6974406918711612,16147
0.4522629361543873,-1.2324841718455124,-0.6185746393482658,16148
-0.937947030377212,-0.40035949410881905,-0.5551497034979229,16149
-0.7564075845758348,1.030820313000769,1.0667696865458907,16150
0.3232743825586719,-0.42447578350982135,0.5017568881795281,16152
-0.7229661077176863,1.0639556881978585,1.246429232424852,16153
0.8631153661259252,-0.06363198439240039,-0.0974426541606905,16155
-0.9188376150296986,1.1694195983963744,1.3812833262446773,16156
-0.8853961381715503,-0.7604128783941132,-0.23693631689269093,16157
1.531944903288894,-0.2903817552675778,-0.2687646346478059,16158
0.3853799824380904,-0.005917607649127183,0.2171768612427273,16159
-0.6513058001645111,-0.6868034031662971,0.08436400492381117,16160
-0.9522790918878471,2.2476665816276142,1.8933434065432213,16161
0.24205936733173997,-2.117983210275885,-2.2874263181202865,16162
0.146512290594173,0.18811299325398909,0.7001635741937222,16163
-0.8806187843346719,-0.3111008980722328,-0.07466454455955288,16164
1.4507298880619621,-2.416195065275268,-1.7495488735588902,16165
1.0828736426223293,-0.6198953950817022,-0.5323023135367668,16166
1.0159906889060324,0.13278760140627202,0.30173144242325967,16167
-0.909282907355942,1.2859957116539213,1.7532509793515247,16168
-0.923614968866577,0.3500958956368532,0.49935868887671825,16169
-0.718188753880808,1.552384792278982,1.456614759524168,16170
-0.6799699231857812,-1.9063985319389598,-1.8119509838981644,16171
-0.5079851850581607,0.5573920432778863,0.523326467225245,16172
-0.8853961381715503,0.34149368142857867,0.3182961999022694,16173
-0.3598872161149319,0.15541956955572986,0.6501596213664406,16174
-0.5127625388950391,0.45363142455511307,0.5046698209966511,16175
1.0494321657641807,0.22955950346539883,0.584984329921814,16176
-0.7229661077176863,0.5889625951084111,0.6503394346800757,16177
-0.30255897007239174,-0.5297237251469542,-0.2870245364348084,16178
-0.6704152155120245,-1.0983901436032688,-1.0378951899506204,16179
-0.48409841587376895,1.3346594405206353,2.078099058258245,16180
-0.6130869694694844,-1.0983901436032688,-0.7879720872878196,16181
-0.6178643233063628,-0.019927191810646123,1.7256285938578972,16182
-0.6417510924907545,-0.17700686982998895,0.12028384689385971,16183
-0.6560831540013895,-0.1100988617453941,0.17253029022410077,16184
-0.8806187843346719,-0.19473015948828898,-0.2501947201741818,16185
-0.8519546613134018,1.653507384749913,1.6286920340649662,16186
-0.8089584767814967,1.259159267772149,1.4610602179265608,16187
-0.7468528769020781,0.24943857658362575,0.12684457498021934,16188
-0.8853961381715503,-1.0983901436032688,-1.0390612887288364,16189
-0.7707396460864698,0.5951172831627946,0.7890209453989634,16190
-0.9475017380509687,1.0831432354446013,2.0522317240404164,16191
2.5542986243808605,-1.0983901436032688,-0.6875401620281922,16192
0.17039905977856476,-0.23151187014757138,-0.2663485074321473,16193
0.8296738892677769,-1.3099748219401937,-0.7808022135739761,16194
2.492193024501442,-0.8422172120011768,-0.7474292792029227,16195
1.3742922266719084,-1.7422807051818205,-1.6389156388972355,16196
1.2787451499343416,0.4155150754184957,0.5722259771544373,16197
-0.6035322617957277,-0.33242067866486874,0.08759237294861841,16198
0.9108889044947087,-1.1623853521162688,0.023737016290356752,16199
-0.9427243842140904,1.7957922449902295,1.3102461940876131,16200
-0.9475017380509687,0.6251410816776907,0.6055762762334655,16201
0.7627909355514799,0.6251410816776907,0.7277971633330862,16202
-0.6799699231857812,0.16647964159264744,0.024570226866207814,16203
-0.8519546613134018,0.47558770967082187,0.005111668260506623,16204
-0.813735830618375,0.9634279578914212,0.4982259626105397,16205
-0.6990793385332946,1.1079719536722978,0.752705919989551,16206
-0.842399953639645,-0.7226876385092046,-0.6042666011145386,16207
-0.7468528769020781,1.146612160621724,0.9576333232040593,16208
-0.5366493080794308,0.17737585467143935,1.092385112548332,16209
-0.9522790918878471,1.1552480437595072,2.6056802786983546,16210
-0.5366493080794308,-0.270230332236775,0.128784690099049,16211
-0.8710640766609151,0.28765397372126933,0.2519662585912602,16212
-0.5844228464482143,-1.494811791501988,-1.2572885711137518,16213
-0.14490629345540623,0.45363142455511307,0.5798910267196123,16214
-0.5748681387744575,-0.9342723168461294,-0.9546051297825944,16215
0.3137196748849152,-0.25061634505780506,0.0021388331992920314,16216
0.16084435210480805,-0.8868054652663439,-0.791016152089215,16217
-0.8185131844552533,0.6925605507915943,1.0607037169730613,16218
1.4316204727144486,-2.416195065275268,-2.2261869298311043,16219
-0.7850717075971049,1.1049138164991026,0.5733734356090636,16221
0.557364720565711,0.7393560368017069,0.23978813891643785,16222
0.8296738892677769,0.6192335725637972,0.12644000357185395,16223
-0.689524630859538,0.5764965181881199,0.4126602352233751,16224
-0.7468528769020781,1.271479169410133,0.8241212605922561,16225
0.00796902932470091,-0.37700893193003576,-0.22014347943221646,16226
0.11307081373602457,-0.3111008980722328,0.08561468450101231,16227
0.8774474276365603,0.021325541313486667,-0.02126436240931372,16228
-0.5462040157531874,0.8809678231437096,0.8262757315361922,16229
-0.05413657055471762,-0.2903817552675778,-0.37521697622270694,16230
0.8487833046152902,0.4683415335152885,0.1180455866612035,16231
-0.7516302307389565,0.5038789256871806,0.7862124649884001,16232
-0.622641677143241,0.23956620109953342,0.4975121454864722,16233
1.31218662679249,-0.8868054652663439,-0.7256552660463649,16234
-0.7659622922495916,0.5701833383907443,0.585342750861021,16235
-0.5892002002850927,-0.6868034031662971,-0.5383257014126687,16236
1.1258698271542344,-1.396601998602652,-1.3658950599254465,16237
1.0589868734379375,-1.494811791501988,-1.9112904495169818,16238
-0.689524630859538,-0.2903817552675778,0.35492452490370024,16239
-0.8471773074765234,0.6871723880077475,1.013775229717984,16240
-0.9140602611928204,2.1268016773282787,1.0650889986771084,16241
-0.923614968866577,1.863272915658035,1.5108092414694507,16242
-0.7994037691077399,-0.019927191810646123,-0.5778809803600004,16243
0.050965213856606045,0.399697671590914,0.3695437333979814,16244
-0.8471773074765234,0.3916595486263253,0.31592233805519426,16245
1.2357489654024365,0.37531485530512954,-0.07565574035418725,16246
-0.1496836472922846,-0.8422172120011768,-1.4921609956107524,16247
-0.6656378616751462,-1.396601998602652,-1.2851591399570457,16248
-0.7086340462070513,0.19869563526407563,0.49023869871535836,16249
0.2850555518636451,-0.2903817552675778,-0.34500583185827166,16250
1.4841713649201105,-0.6868034031662971,-1.4110106993856806,16251
0.8678927199628036,-0.6525888187799608,-0.8130086666142259,16252
-0.6417510924907545,1.2641120200269462,1.4977824449232728,16253
0.8440059507784119,0.24943857658362575,0.04237848375236946,16254
-0.8806187843346719,1.6578550679354942,1.1561729522891173,16255
0.3137196748849152,-0.42447578350982135,0.4183630706963921,16256
-0.11624217043413615,-2.117983210275885,-2.1271065411948915,16257
-0.7468528769020781,1.3718238866837447,1.8558055359996386,16258
0.996881273558519,0.3500958956368532,-0.7090852502505319,16259
-0.718188753880808,-0.7604128783941132,0.09136931444664838,16260
-0.8806187843346719,0.8248629071843273,0.09533510799349033,16261
0.8440059507784119,-0.09428145791781241,-0.13623641832675437,16262
1.0589868734379375,-0.6525888187799608,-0.6940025875560955,16263
1.1306471809911127,0.13278760140627202,-0.07374474027425525,16264
-0.9188376150296986,1.3567476149813593,1.463533979799753,16265
-0.608309615632606,0.5311220746497948,0.47315735216823146,16266
1.8615823180335,-1.396601998602652,-1.142186740888175,16267
-0.622641677143241,-0.1100988617453941,-0.22500656297177363,16268
1.1306471809911127,0.007830099731805349,-0.1730329725819486,16269
0.7245721048564532,0.021325541313486667,0.16152401245073764,16270
-0.9475017380509687,1.269031643256242,0.9486359937293156,16271
-0.40288340064683703,-0.5297237251469542,-0.5733190733973929,16272
