,Recency,Frequency,Monetary,Cluster
3062,-0.6990793385332946,0.1212049851693939,-0.6240704189382276,1
3063,0.929998319842222,0.0603868050544361,0.2296011405195192,1
3064,0.2277273058211049,-2.117983210275885,-0.3092438459005397,3
3065,-0.9522790918878472,1.8100278041836384,1.2437164765932551,0
3066,-0.9188376150296986,1.0240102557303008,0.3146711393982023,1
3067,0.2993876133742801,-0.9342723168461294,-0.8392988095686464,3
3068,0.8392285969415335,0.5509119931609052,-0.5945287574905065,2
3069,0.6194703204451295,-0.4244757835098213,-0.4436985839793662,2
3070,0.5334779513813193,-0.0487732784157571,-0.104798743810729,1
3071,-0.8376225998027668,0.0974777362061888,0.0476364012457683,1
3072,-0.8185131844552533,-0.400359494108819,-0.5422688682085529,3
3073,1.1115377656435994,0.0974777362061888,-1.0020795141945484,2
3074,-0.8185131844552533,0.9708197882568588,0.4842180005522987,1
3075,-0.9522790918878472,1.2182887019366913,0.2942250726364498,0
3076,0.7675682893883583,-0.1947301594882889,-0.7869132171473974,2
3077,1.8950237948916484,-2.117983210275885,-2.271622547169524,2
3078,0.3901573362749688,1.0671885766141944,0.5985048907540376,1
3079,0.2898329057005234,0.0729594348080189,-0.9704392202396208,3
3080,-0.842399953639645,-0.9850152581656804,-0.6493521941703194,3
3081,1.0303227504166674,-1.396601998602652,-1.082524108437815,2
3082,0.7293494586933315,0.0475955099415781,-1.0431407668926247,2
3083,1.2405263192393148,-2.117983210275885,-0.5425034630764165,2
3084,-0.5127625388950391,-0.1770068698299889,-0.1537250970620373,1
3085,-0.8232905382921317,-1.396601998602652,-1.4232268199246445,3
3086,0.652911797303278,0.7880811965250448,0.0977483494172698,1
3087,-0.8662867228240368,1.1523806680788882,1.865284828753092,0
3088,-0.5557587234269442,1.1722214339010573,0.3871902644366784,1
3089,-0.9188376150296986,-0.0059176076491271,-0.3983816488815895,1
3090,-0.718188753880808,0.3060419547311885,0.3244541387547855,1
3091,-0.7229661077176863,-0.142792285443653,-0.0306542546948442,1
3092,1.7899220104803248,-1.7422807051818203,-1.913974673169,2
3093,-0.9522790918878472,0.7880811965250448,0.2510178453367198,1
3094,-0.4219928159943504,0.268794454993319,-0.6471789359622164,1
3095,-0.8949508458453069,-0.9342723168461294,0.5826290882472351,1
3096,1.885469087217892,-0.7226876385092046,-1.2974070931553132,2
3097,-0.593977554121971,-0.4244757835098213,-0.5027107930568604,3
3098,0.8535606584521686,0.2969054281634113,0.638253831461111,1
3099,2.1434461944093224,-2.117983210275885,-0.6533275202278458,2
3100,-0.7707396460864698,0.1986956352640756,0.5602390316086128,1
3101,2.5399665628702257,-1.2324841718455124,-1.3116154141291068,2
3102,-0.4076607544837154,1.0274231664044216,1.391798517994015,0
3103,0.9538850890266138,-0.2315118701475713,0.5638166121937169,1
3104,-0.8853961381715503,0.7543154866906381,1.9917361958275648,0
3105,-0.1926798318241897,1.1915409931615608,-0.0787609270652773,1
3106,-0.9570564457247256,1.1079719536722978,1.175367176455442,0
3107,-0.8185131844552533,0.6979095265902973,1.199593657350434,0
3108,1.5558316724732857,-2.416195065275268,-1.575215585247971,2
3109,2.2867668095156732,-0.9342723168461294,-0.9880872940006812,2
3110,-0.5175398927319174,-1.0983901436032688,-0.5387924101082793,3
3111,-0.8519546613134018,0.5638154983480533,0.7036400259262914,1
3112,1.092428350296086,-0.5297237251469542,-1.0546670632191943,2
3113,-0.5079851850581607,0.7833513993209366,0.8824623303127901,0
3114,-0.82806789212901,-0.2903817552675778,-0.2339025550284402,1
3115,-0.8041811229446183,1.7945934168022155,1.0880037287020117,0
3116,-0.8615093689871585,1.421286617183093,1.0106247350074915,0
3117,0.8487833046152902,-0.6868034031662971,-0.9423990680182918,2
3118,2.052676471508634,-0.6198953950817022,-1.3177703399168552,2
3119,-0.8758414304977935,0.607274269542497,1.6236211120697386,0
3120,-0.9475017380509688,2.110585692848478,2.3882580125957413,0
3121,2.4969703783383204,-0.1770068698299889,-1.258869307399157,2
3122,-0.923614968866577,0.188112993253989,0.155380727325231,1
3123,0.9729945043741272,0.1986956352640756,-0.5941686069802108,2
3124,-0.8853961381715503,1.3413558230206335,1.9172586953591515,0
3125,0.7723456432252367,0.5827559681443271,-0.9115688313731736,2
3126,-0.5748681387744575,0.1441906349464928,-0.5892346735851856,1
3127,-0.7086340462070513,0.446164548943908,0.9925394176048344,1
3128,-0.8519546613134018,1.2023570841279023,0.5770821327316756,0
3129,-0.1401289396185278,-0.1100988617453941,-0.4690129497706887,1
3130,-0.0589139243915959,0.4076488942268723,0.066442866545412,1
3131,0.8535606584521686,-0.5019664336045028,-1.2876486219886638,2
3132,0.6194703204451295,-2.416195065275268,-0.9322628502724728,3
3133,-0.9045055535190636,0.8020907806865638,-0.0092997604499794,1
3134,-0.2165666010085814,-0.3543769637805779,-0.7291195795904037,3
3135,-0.8041811229446183,1.7121536174642105,2.429384069239565,0
3136,-0.9045055535190636,1.311887314022872,1.4046781936244892,0
3137,0.887002135310317,-1.396601998602652,-1.2016938847115188,2
3138,-0.7468528769020781,-0.8868054652663439,-1.9251538301862183,3
3139,0.1512896444310513,-0.4752187248293721,-0.8848775078338843,3
3140,-0.6560831540013895,1.5656072774906693,1.0998659819244925,0
3141,0.8678927199628036,-0.250616345057805,-0.7013792003683057,2
3142,-0.9522790918878472,-0.7604128783941132,-0.7037012470484559,3
3143,-0.7707396460864698,1.4879346001879048,1.4803078942486652,0
3144,-0.8041811229446183,0.0475955099415781,-0.5977058544136554,1
3145,-0.5605360772638225,1.0171365521425484,2.1215939248199582,0
3146,-0.842399953639645,-1.2324841718455124,-0.3124049799365778,3
3147,-0.9522790918878472,0.8974038351800103,-0.0176022748098784,1
3148,-0.8041811229446183,-1.7422807051818203,-1.3065743990729346,3
3149,-0.8710640766609151,1.3391304629854854,1.303365945625501,0
3150,0.2516140750054966,-0.5019664336045028,-0.9942969723013082,3
3151,-0.8519546613134018,1.9774279867320657,1.1954927831690991,0
3152,-0.8567320151502801,0.7240859880120445,0.493681186977088,1
3153,-0.923614968866577,1.0409186079861028,0.5561938588786193,0
3154,-0.842399953639645,1.8005681119698238,1.0176555081062713,0
3155,-0.8710640766609151,0.3327896635063188,-0.0878538577130971,1
3156,2.506525086012077,-1.3099748219401937,-1.2427732925405672,2
3157,-0.1353515857816495,0.6596230650600663,0.0975550343252201,1
3158,0.9921039197216408,-0.8422172120011768,-0.906583844084312,2
3159,-0.183125124150433,-0.5585698117520652,-1.515263610990207,3
3160,1.6083825646789476,-0.9342723168461294,0.9402151592005664,2
3161,-0.9283923227034554,-0.1770068698299889,-0.3799781256400938,1
3162,-0.909282907355942,-0.3770089319300357,-0.4923648793882071,3
3163,-0.4172154621574721,-0.4244757835098213,-1.7043304817567848,3
3164,1.4841713649201105,1.0639556881978585,-0.0461087339114834,2
3165,0.4140441054593605,0.0475955099415781,-0.9548721397035438,3
3166,-0.9188376150296986,1.690359995388091,1.549080470810759,0
3167,-0.703856692370173,0.3060419547311885,-0.8280848371673657,1
3168,1.9380199794235535,-1.0395202584832623,0.1211464701002356,2
3169,-0.9283923227034554,2.365931466803303,1.7317836254859655,0
3170,1.885469087217892,-0.5885936102669607,-1.26140570783385,2
3171,-0.593977554121971,0.815838488067496,0.6776980005774257,1
3172,-0.9427243842140904,1.0925525014806352,0.6386030761533351,0
3173,-0.7850717075971049,0.7292113114050384,0.4403564415494347,1
3174,0.0748519830409977,-0.400359494108819,-0.9250519136452576,3
3175,-0.6751925693489029,0.0345778085069363,-0.543795099471092,1
3176,0.366270567090577,-0.9342723168461294,-1.0333487787916895,3
3177,-0.9045055535190636,2.4965227593411994,1.8122983678649396,0
3178,-0.8471773074765234,-0.3770089319300357,-0.8513578735879291,3
3179,-0.8232905382921317,-0.7226876385092046,-0.4796107085698223,3
3180,2.090895302203661,-0.5885936102669607,-1.0830555052216135,2
3181,1.751703179785298,0.1212049851693939,0.141117156202915,2
3182,0.9395530275159788,-1.1623853521162688,-1.282444604213876,2
3183,-0.9045055535190636,0.4076488942268723,0.5421585503129436,1
3184,0.7197947510195748,-0.3324206786648687,-0.2209374084919079,2
3185,-0.8567320151502801,1.1581042839725446,0.8241591137997155,0
3186,1.2500810269130715,-1.7422807051818203,-1.8362880272707929,2
3187,-0.7229661077176863,-1.3099748219401937,-1.1960768132728223,3
3188,0.9156662583315872,-1.0395202584832623,-0.9988870322024108,2
3189,-0.8710640766609151,-1.396601998602652,-1.1446912971117884,3
3190,-0.9475017380509688,0.0078300997318053,-0.1332451357820173,1
3191,-0.4649890005262556,0.7137269304178789,0.9870206421900894,0
3192,-0.9283923227034554,1.9240737489109443,1.6301855717754812,0
3193,-0.9045055535190636,1.7800529577756867,1.0466908004891924,0
3194,-0.937947030377212,1.3696889623094697,1.0600724677291165,0
3195,-0.8089584767814967,1.0136754590234889,0.1907398209992827,1
3196,-0.1114648165972578,1.0768028433290098,0.1359240065132233,1
3197,2.000125579302972,-1.90639853193896,-2.4396242609643464,2
3198,-0.7802943537602266,-0.142792285443653,0.0071963480909553,1
3199,-0.2404533701929732,0.0853207498264864,-0.6012605210901406,1
3200,-0.1879024779873113,-0.9850152581656804,-1.4177969370918788,3
3201,-0.6321963848169978,0.815838488067496,0.2275394540561798,1
3202,0.8392285969415335,1.0607085264972134,0.296126040252855,1
3203,-0.3837739852993236,1.87627144422135,1.518155118460883,0
3204,-0.842399953639645,-0.1262639285104385,-0.2087180163380573,1
3205,0.8344512431046551,-0.2128911051728964,-1.6188362078802088,2
3206,-0.8471773074765234,1.0442541281271365,0.2376018441312105,1
3207,-0.1162421704341361,-0.3770089319300357,-0.5008258452375202,3
3208,1.8711370257072568,-0.2315118701475713,0.160170384004847,2
3209,-0.7229661077176863,-0.9342723168461294,0.3692262708482909,1
3210,2.277212101841916,-1.7422807051818203,-0.3269282548743982,2
3211,0.2611687826792533,-0.4244757835098213,-0.4649825949992113,3
3212,0.8631153661259252,0.3670042478926554,0.3570484125127989,1
3213,1.8233634873384732,-1.396601998602652,-1.031036801744494,2
3214,-0.7372981692283215,-0.5585698117520652,-0.6149338955910494,3
3215,-0.622641677143241,-1.608186676939577,-1.0933349270526085,3
3216,-0.8853961381715503,0.4898693415256616,0.4788106624057093,1
3217,1.3695148728350302,-1.7422807051818203,-0.6747460744824347,2
3218,-0.4793210620368906,0.7880811965250448,0.7901248843374473,1
3219,-0.7946264152708616,-0.250616345057805,-0.3473936161650826,1
3220,-0.7086340462070513,-0.270230332236775,-0.3672982638594915,1
3221,-0.8328452459658884,0.3327896635063188,0.2272106526105931,1
3222,1.082873642622329,0.2194147780687302,0.1973186403894136,2
3223,-0.909282907355942,2.013044823078933,1.9803515911288223,0
3224,-0.923614968866577,0.6310015185057021,0.8912238306265138,0
3225,-0.5844228464482143,-1.7422807051818203,-1.6767872962685166,3
3226,-0.7134114000439297,-0.800178288603886,-1.036033341369397,3
3227,-0.7898490614339833,0.4610232549205513,0.4665612833538061,1
3228,-0.6704152155120245,0.7393560368017069,1.2600077394501596,0
3229,0.6481344434663996,0.5311220746497948,0.4527719504841294,1
3230,-0.82806789212901,0.5038789256871806,0.4845695134130494,1
3231,-0.0828006935759877,-0.8422172120011768,-0.8047912086997904,3
3232,-0.7134114000439297,-1.494811791501988,-1.5053990441766094,3
3233,-0.9140602611928204,0.4232980150356424,0.8581258690198417,1
3234,-0.7898490614339833,-1.494811791501988,-1.1102472368965903,3
3235,1.9523520409341888,-0.4752187248293721,-0.5357973918390646,2
3236,1.1306471809911127,0.3150663738480191,0.8933822136963216,1
3237,-0.9140602611928204,2.078672620343326,2.2759344640779795,0
3238,1.1306471809911127,-0.9850152581656804,-0.7612289594052938,2
3239,0.929998319842222,-0.1597006376994545,-0.0693633246417278,2
3240,-0.8041811229446183,-0.1100988617453941,-0.115812033170614,1
3241,-0.909282907355942,-1.90639853193896,-0.7187333335617638,3
3242,-0.689524630859538,0.653987168282801,0.545124973160311,1
3243,-0.9427243842140904,-0.8422172120011768,0.2515870428105456,1
3244,-0.7564075845758348,1.5286575433157767,1.5532024690738044,0
3245,-0.2882269085617567,0.5244053071408418,0.7088220300014139,1
3246,-0.402883400646837,-0.3111008980722328,-0.3164004696941952,1
3247,-0.4649890005262556,0.8598924289731613,0.9135132726366078,0
3248,-0.6035322617957277,0.3060419547311885,0.1133657630548007,1
3249,1.2214169038918017,-0.5585698117520652,-0.3428927922214636,2
3250,-0.937947030377212,1.269031643256242,1.2739569345570063,0
3251,1.1879754270336529,0.2782846631887367,0.6482785315199255,1
3252,-0.7468528769020781,0.3060419547311885,0.3496846969686817,1
3253,2.105227363714296,-0.2128911051728964,-0.3060119482045006,2
3254,-0.8853961381715503,0.8425861968426269,0.9243370055357564,0
3255,1.4698393034094754,0.8809678231437096,1.12457908579849,1
3256,-0.8806187843346719,-0.3111008980722328,-0.3586335924685206,1
3257,0.929998319842222,-2.117983210275885,-1.5868725277377151,2
3258,-0.5318719542425524,0.0603868050544361,0.3315293528163982,1
3259,-0.7086340462070513,-0.1770068698299889,-0.0968187055405806,1
3260,0.8487833046152902,-0.5297237251469542,0.6560603814633776,1
3261,-0.3216683854199051,0.1986956352640756,0.1117155522597132,1
3262,-0.9427243842140904,1.941964707766484,2.3442054566087314,0
3263,-0.4602116466893772,1.2978777298613529,1.2756424614794242,0
3264,2.5256345013595904,-1.494811791501988,-1.549199578234242,2
3265,-0.0445818628809609,-0.3324206786648687,-0.2289576627109271,1
3266,-0.1687930626397979,1.0831432354446011,-0.0914605399388183,1
3267,-0.8710640766609151,0.188112993253989,0.1049742130224064,1
3268,-0.2070118933348247,0.188112993253989,-0.1084637554049258,1
3269,1.0207680427429109,-1.0983901436032688,-1.2135278006031422,2
3270,0.0127463831615792,-0.5585698117520652,-0.256053720773628,3
3271,0.6433570896295212,-1.0983901436032688,0.4319504989486342,2
3272,1.531944903288894,-0.270230332236775,-0.3596345748029725,2
3273,-0.7850717075971049,0.0974777362061888,0.2323848478896684,1
3274,-0.5270946004056741,0.482763190297825,0.3119724130432709,1
3275,-0.5175398927319174,-1.494811791501988,-0.0280281970812864,3
3276,-0.9188376150296986,-0.6525888187799608,0.0081035747216017,3
3277,0.1990631827998348,-0.3111008980722328,-0.3508552146471115,1
3278,-0.7468528769020781,-0.0787970769306525,-0.1426126832677873,1
3279,-0.8519546613134018,-2.416195065275268,-2.4419490025721107,3
3280,-0.0541365705547176,0.482763190297825,0.6073333512413432,1
3281,-0.7516302307389565,-0.6525888187799608,-0.3880108939785402,3
3282,-0.842399953639645,0.7689767216148112,0.7565460207160796,0
3283,0.5525873667288326,-0.1262639285104385,0.2072567259155165,1
3284,2.1959970866149843,-1.0395202584832623,-0.8412482359569172,2
3285,-0.4554342928524988,-1.2324841718455124,-1.3581235397070035,3
3286,-0.718188753880808,0.209128163806857,0.2294976207792756,1
3287,-0.1592383549660412,1.236449647621299,1.0640417817861414,0
3288,1.293077211444977,0.1773758546714393,-0.2634848394046598,2
3289,-0.7707396460864698,-0.9850152581656804,-0.7979782572505149,3
3290,0.0796293368778761,-2.416195065275268,-1.7822198181685702,3
3291,-0.7707396460864698,-0.3324206786648687,-0.2072103009784938,1
3292,0.4570402899912656,-0.7226876385092046,-0.7431012726683541,3
3293,-0.8710640766609151,0.2876539737212693,0.7712058452979418,1
3294,2.501747732175198,-1.90639853193896,-2.152382804596075,2
3295,-0.5414266619163092,1.1888119327742777,1.383163251911723,0
3296,-0.6130869694694844,1.386597314565271,1.4648918267566045,0
3297,-0.5748681387744575,-0.2903817552675778,-0.3752036836790343,1
3298,-0.8710640766609151,0.981770078827716,0.9566489418196416,0
3299,-0.7277434615545647,0.2295595034653988,0.2585815364355561,1
3300,-0.7086340462070513,0.4076488942268723,0.5005331031785848,1
3301,-0.8471773074765234,0.5377780560989159,-0.1117136581683083,1
3302,-0.9188376150296986,1.0956623620569603,1.0715358706404907,0
3303,-0.842399953639645,0.3753148553051295,0.8562986841593674,1
3304,1.899801148728527,-0.5297237251469542,-0.7586693905221487,2
3305,-0.402883400646837,-0.5019664336045028,-0.3988484894742206,3
3306,1.6513787492108527,-1.0983901436032688,-1.192809946250197,2
3307,1.1879754270336529,-0.800178288603886,-2.00256060634591,2
3308,1.0446548119273025,-2.416195065275268,-1.664628497033457,2
3309,-0.9188376150296986,0.8381952528721133,0.8571188378346791,0
3310,1.0398774580904242,-0.4752187248293721,-1.1273015168892382,2
3311,-0.388551339136202,-0.5585698117520652,-0.40368566227673,3
3312,-0.9427243842140904,-0.7226876385092046,-0.9623288363730936,3
3313,0.2420593673317399,-0.9342723168461294,-0.3373217081923385,3
3314,-0.82806789212901,-1.0395202584832623,-1.1255327358718406,3
3315,2.1864423789412277,-2.416195065275268,-2.2855489915867033,2
3316,-0.9570564457247256,0.7292113114050384,1.7261227877439516,0
3317,0.3137196748849152,0.0853207498264864,0.1550492317302951,1
3318,-0.8041811229446183,1.047574589435224,1.04462433032712,0
3319,2.3345403478844564,-0.9342723168461294,-0.941670313140353,2
3320,2.0192349946504855,-2.117983210275885,-2.1384861512069833,2
3321,-0.8758414304977935,-0.7604128783941132,-0.7783582830570265,3
3322,-0.1401289396185278,0.3585986600538193,-0.1943288691987122,1
3323,-0.9522790918878472,1.0768028433290098,0.3724984311186783,1
3324,1.31218662679249,-0.400359494108819,-1.3465443429776838,2
3325,0.3041649672111585,-1.608186676939577,-1.0524557238230066,3
3326,-0.293004262398635,0.9889807339414666,1.0168463392574658,0
3327,-0.0015856783490557,-1.494811791501988,-1.3328400274755785,3
3328,-0.6560831540013895,0.0345778085069363,0.1086486011354287,1
3329,-0.7946264152708616,0.9925597236341333,0.0037526043103898,1
3330,-0.7659622922495916,1.356747614981359,1.0457260700094102,0
3331,0.3949346901118471,-0.4752187248293721,-0.7372609114886777,3
3332,1.0303227504166674,0.5377780560989159,-0.0106301044827828,1
